Время начала,Время окончания,Минуты активности,Калории (ккал),Дистанция (м),Баллы кардиотренировок,Минуты кардиотренировок,Средний пульс (уд/мин),Макс. пульс (уд/мин),Мин. пульс (уд/мин),Средняя скорость (м/с),Макс. скорость (м/с),Мин. скорость (м/с),Число шагов,Средний вес (кг),Макс. вес (кг),Мин. вес (кг),Продолжительность: Ходьба (мс)
07:30:00.000+01:00,07:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
07:45:00.000+01:00,08:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
08:00:00.000+01:00,08:15:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
08:15:00.000+01:00,08:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
08:30:00.000+01:00,08:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
08:45:00.000+01:00,09:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
09:00:00.000+01:00,09:15:00.000+01:00,,16.49218712747097,1.3644955398378853,,,,,,,,,12,,,,
09:15:00.000+01:00,09:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
09:30:00.000+01:00,09:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
09:45:00.000+01:00,10:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
10:00:00.000+01:00,10:15:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
10:15:00.000+01:00,10:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
10:30:00.000+01:00,10:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
10:45:00.000+01:00,11:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
11:00:00.000+01:00,11:15:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
11:15:00.000+01:00,11:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
11:30:00.000+01:00,11:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
11:45:00.000+01:00,12:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
12:00:00.000+01:00,12:15:00.000+01:00,,16.49218712747097,19.102937557730392,,,,,,0.3183822926288399,0.3183822926288399,0.3183822926288399,38,,,,
12:15:00.000+01:00,12:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
12:30:00.000+01:00,12:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
12:45:00.000+01:00,13:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
13:00:00.000+01:00,13:15:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
13:15:00.000+01:00,13:30:00.000+01:00,,16.49218712747097,,,,,,,,,,12,,,,
13:30:00.000+01:00,13:45:00.000+01:00,5,32.57195631448673,300.3858062889992,2.0,2,,,,1.0826220053036382,1.6937104850054943,0.3411238882548568,397,,,,300820
13:45:00.000+01:00,14:00:00.000+01:00,8,45.03626300475569,687.7850467895208,6.0,6,,,,1.2677015920271868,1.6890478332218202,0.3297530887941556,883,,,,534002
14:00:00.000+01:00,14:15:00.000+01:00,12,64.60000000000001,899.0166602757647,6.0,6,,,,1.2802867208018327,1.6171506572125658,0.3411238554024013,1184,,,,900000
14:15:00.000+01:00,14:30:00.000+01:00,1,19.491869619449396,47.4962055469329,,,,,,0.5511762201270607,0.6445307394300246,0.4578217008240967,70,,,,56118
14:30:00.000+01:00,14:45:00.000+01:00,,16.49218712747097,,,,,,,,,,18,,,,
14:45:00.000+01:00,15:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
15:00:00.000+01:00,15:15:00.000+01:00,7,49.932018784689326,563.0445421506736,5.0,3,,,,1.2785923459830075,2.6139039149170076,0.3411238541379278,696,,,,455575
15:15:00.000+01:00,15:30:00.000+01:00,15,82.55342510474479,2178.845007287485,30.0,15,,,,2.418747362603699,2.5684421793549777,1.9087347776097345,2369,,,,900000
15:30:00.000+01:00,15:45:00.000+01:00,15,82.55342510474479,2213.6989658845177,30.0,15,,,,2.4608707098211107,2.5377701989626837,2.3707533377886554,2396,,,,900000
15:45:00.000+01:00,16:00:00.000+01:00,15,82.55342510474479,2166.8425374455883,29.0,15,,,,2.4401021974698516,2.6883416476206325,1.237326343898277,2357,,,,900000
16:00:00.000+01:00,16:15:00.000+01:00,8,48.441970861424146,492.66983522953655,4.0,4,,,,0.9230219702240267,1.27896384959595,0.26676353533085534,682,,,,435275
16:15:00.000+01:00,16:30:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
16:30:00.000+01:00,16:45:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
16:45:00.000+01:00,17:00:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
17:00:00.000+01:00,17:15:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
17:15:00.000+01:00,17:30:00.000+01:00,,16.492187127470967,,,,,,,,,,14,,,,
17:30:00.000+01:00,17:45:00.000+01:00,10,48.54252076628184,662.9975866619752,6.0,6,,,,1.2086545414423022,1.4269858237338295,0.5445931579790414,899,,,,599597
17:45:00.000+01:00,18:00:00.000+01:00,11,64.6,479.5913574540149,1.0,1,,,,0.5592236660270132,1.3175461211942914,0.30701149646352416,687,,,,900000
18:00:00.000+01:00,18:15:00.000+01:00,4,34.06650570105996,189.4013341867592,,,,,,0.5448345469243238,1.0965163312314068,0.2501575156369456,306,,,,328780
18:15:00.000+01:00,18:30:00.000+01:00,9,59.27922244317287,339.3399681160809,,,,,,0.5747564067546579,1.0778368772468796,0.3377464207519518,518,,,,800459
18:30:00.000+01:00,18:45:00.000+01:00,11,49.048026973321285,854.7692076600789,8.0,8,,,,1.1968366509419088,1.5431475344996388,0.3411238784907518,1122,,,,609054
18:45:00.000+01:00,19:00:00.000+01:00,3,25.72177797006357,195.1841230233509,1.0,1,,,,0.43613897643140775,1.7412140143958104,0.27289910796757705,271,,,,168908
19:00:00.000+01:00,19:15:00.000+01:00,4,38.18774167047329,171.1212322267468,,,,,,0.9112563797178996,1.4545568179035628,0.4346911539961132,311,,,,405880
19:15:00.000+01:00,19:30:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
19:30:00.000+01:00,19:45:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
19:45:00.000+01:00,20:00:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
20:00:00.000+01:00,20:15:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
20:15:00.000+01:00,20:30:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
20:30:00.000+01:00,20:45:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
20:45:00.000+01:00,21:00:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
21:00:00.000+01:00,21:15:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
21:15:00.000+01:00,21:30:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
21:30:00.000+01:00,21:45:00.000+01:00,,16.492187127470967,17.73844201789251,,,,,,0.2956407002982085,0.2956407002982085,0.2956407002982085,37,,,,
21:45:00.000+01:00,22:00:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
22:00:00.000+01:00,22:15:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
22:15:00.000+01:00,22:30:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
22:30:00.000+01:00,22:45:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
22:45:00.000+01:00,23:00:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
23:00:00.000+01:00,23:15:00.000+01:00,,16.492187127470967,,,,,,,,,,11,,,,
23:15:00.000+01:00,23:30:00.000+01:00,,16.492187127470967,4.191228834613911,,,,,,,,,18,,,,
23:30:00.000+01:00,23:45:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
23:45:00.000+01:00,00:00:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
