Время начала,Время окончания,Минуты активности,Калории (ккал),Дистанция (м),Баллы кардиотренировок,Минуты кардиотренировок,Средний пульс (уд/мин),Макс. пульс (уд/мин),Мин. пульс (уд/мин),Средняя скорость (м/с),Макс. скорость (м/с),Мин. скорость (м/с),Число шагов,Средний вес (кг),Макс. вес (кг),Мин. вес (кг),Продолжительность: Ходьба (мс)
06:45:00.000+02:00,07:00:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
07:00:00.000+02:00,07:15:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
07:15:00.000+02:00,07:30:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
07:30:00.000+02:00,07:45:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
07:45:00.000+02:00,08:00:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
08:00:00.000+02:00,08:15:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
08:15:00.000+02:00,08:30:00.000+02:00,,16.49218712747097,,,,,,,,,,11,,,,
08:30:00.000+02:00,08:45:00.000+02:00,,16.49218712747097,33.43014072602819,,,,,,0.4459149171630376,0.5961891340278666,0.2956407002982085,49,,,,
08:45:00.000+02:00,09:00:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
09:00:00.000+02:00,09:15:00.000+02:00,5,29.29574478965118,288.6452901483474,1.0,1,,,,1.0749238641777092,1.6013648980601098,0.3411238757670806,390,,,,239529
09:15:00.000+02:00,09:30:00.000+02:00,6,36.33024556233953,344.4748570418136,2.0,2,,,,1.033885211892379,1.5821455204842718,0.5295791916262947,467,,,,371130
09:30:00.000+02:00,09:45:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
10:00:00.000+02:00,10:15:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
10:15:00.000+02:00,10:30:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
10:30:00.000+02:00,10:45:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
10:45:00.000+02:00,11:00:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
11:00:00.000+02:00,11:15:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
11:15:00.000+02:00,11:30:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
11:45:00.000+02:00,12:00:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
12:00:00.000+02:00,12:15:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
12:15:00.000+02:00,12:30:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
12:30:00.000+02:00,12:45:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
12:45:00.000+02:00,13:00:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
13:00:00.000+02:00,13:15:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
13:15:00.000+02:00,13:30:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
13:30:00.000+02:00,13:45:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
13:45:00.000+02:00,14:00:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
14:00:00.000+02:00,14:15:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
14:15:00.000+02:00,14:30:00.000+02:00,,18.585732237432605,,,,,,,,,,,,,,39166
14:30:00.000+02:00,14:45:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
14:45:00.000+02:00,15:00:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
15:00:00.000+02:00,15:15:00.000+02:00,10,46.13419020075763,563.1862631991679,2.0,2,,,,1.0998627986398088,1.5869669670359932,0.4441898020209672,776,,,,554542
15:15:00.000+02:00,15:30:00.000+02:00,9,38.146298071115375,498.5247147567153,2.0,2,,,,0.837054572625696,1.6219023750152135,0.3297530887941556,684,,,,405104
15:30:00.000+02:00,15:45:00.000+02:00,2,24.62588195608028,81.89096182806927,,,,,,1.4933965147171462,1.4933965147171462,1.4933965147171462,120,,,,152165
15:45:00.000+02:00,16:00:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
16:00:00.000+02:00,16:15:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
16:15:00.000+02:00,16:30:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
16:30:00.000+02:00,16:45:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
16:45:00.000+02:00,17:00:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
17:00:00.000+02:00,17:15:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
17:15:00.000+02:00,17:30:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
17:30:00.000+02:00,17:45:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
17:45:00.000+02:00,18:00:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
18:00:00.000+02:00,18:15:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
18:15:00.000+02:00,18:30:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
18:30:00.000+02:00,18:45:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
18:45:00.000+02:00,19:00:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
19:00:00.000+02:00,19:15:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
19:15:00.000+02:00,19:30:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
19:30:00.000+02:00,19:45:00.000+02:00,9,50.98067817578704,474.732630125211,2.0,2,,,,1.0204925161199383,1.4486594131078658,0.30701149454073506,646,,,,645210
19:45:00.000+02:00,20:00:00.000+02:00,14,44.80598683329901,660.0172654923311,4.0,4,,,,0.8440868484775365,1.4570218579041785,0.34112387736575717,935,,,,529694
20:00:00.000+02:00,20:15:00.000+02:00,12,44.27060043632668,722.9655549239649,4.0,4,,,,0.8976377645053117,1.4101738507735646,0.4099247715570134,1010,,,,519678
20:15:00.000+02:00,20:30:00.000+02:00,3,27.991611450893238,176.73299362513143,,,,,,0.9118309379169532,1.2503074857578005,0.5100917749571439,271,,,,215131
20:30:00.000+02:00,20:45:00.000+02:00,,16.49218712747097,15.009450938216737,,,,,,0.2501575156369456,0.2501575156369456,0.2501575156369456,40,,,,
20:45:00.000+02:00,21:00:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
21:00:00.000+02:00,21:15:00.000+02:00,,16.49218712747097,42.29936173497445,,,,,,0.39234971023843507,0.4435755411514448,0.3411238793254253,82,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.49218712747097,,,,,,,,,,12,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.49218712747097,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.49218712747097,,,,,,,,,,21,,,,
