Время начала,Время окончания,Минуты активности,Калории (ккал),Дистанция (м),Баллы кардиотренировок,Минуты кардиотренировок,Средний пульс (уд/мин),Макс. пульс (уд/мин),Мин. пульс (уд/мин),Средняя скорость (м/с),Макс. скорость (м/с),Мин. скорость (м/с),Число шагов,Средний вес (кг),Макс. вес (кг),Мин. вес (кг),Продолжительность: Ходьба (мс)
06:30:00.000+01:00,06:45:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
06:45:00.000+01:00,07:00:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
07:00:00.000+01:00,07:15:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
07:15:00.000+01:00,07:30:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
07:30:00.000+01:00,07:45:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
07:45:00.000+01:00,08:00:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
08:00:00.000+01:00,08:15:00.000+01:00,,16.492187127470974,,,,,,,,,,10,,,,
08:15:00.000+01:00,08:30:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
08:30:00.000+01:00,08:45:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
08:45:00.000+01:00,09:00:00.000+01:00,,16.49218712747097,,,,,,,,,,13,,,,
09:00:00.000+01:00,09:15:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
09:15:00.000+01:00,09:30:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
09:30:00.000+01:00,09:45:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
09:45:00.000+01:00,10:00:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
10:00:00.000+01:00,10:15:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
10:15:00.000+01:00,10:30:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
10:30:00.000+01:00,10:45:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
10:45:00.000+01:00,11:00:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
11:00:00.000+01:00,11:15:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
11:15:00.000+01:00,11:30:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
11:30:00.000+01:00,11:45:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
11:45:00.000+01:00,12:00:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
12:00:00.000+01:00,12:15:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
12:15:00.000+01:00,12:30:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
12:30:00.000+01:00,12:45:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
12:45:00.000+01:00,13:00:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
13:00:00.000+01:00,13:15:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
13:15:00.000+01:00,13:30:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
13:30:00.000+01:00,13:45:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
13:45:00.000+01:00,14:00:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
14:00:00.000+01:00,14:15:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
14:15:00.000+01:00,14:30:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
14:30:00.000+01:00,14:45:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
14:45:00.000+01:00,15:00:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
15:00:00.000+01:00,15:15:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
15:15:00.000+01:00,15:30:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
15:30:00.000+01:00,15:45:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
15:45:00.000+01:00,16:00:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
16:00:00.000+01:00,16:15:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
16:15:00.000+01:00,16:30:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
16:30:00.000+01:00,16:45:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
16:45:00.000+01:00,17:00:00.000+01:00,3,24.656014612655106,299.1459242517645,2.0,2,,,,0.9810008000742803,1.8186003436848026,0.3411238757670806,385,,,,152215
17:00:00.000+01:00,17:15:00.000+01:00,14,48.533594094337715,872.4161286982646,6.0,6,,,,1.0496332178786876,1.774209978077681,0.29486668109010694,1160,,,,599430
17:15:00.000+01:00,17:30:00.000+01:00,8,32.37298562393668,244.61936093489652,,,,,,0.710198862318647,1.1203186409913453,0.30701149646352416,366,,,,297097
17:30:00.000+01:00,17:45:00.000+01:00,3,26.57950494804244,224.24861280462375,1.0,1,,,,1.0392753986224603,1.5321377879045501,0.3411238919456886,336,,,,188714
17:45:00.000+01:00,18:00:00.000+01:00,,16.49218712747097,15.009450938216737,,,,,,0.2501575156369456,0.2501575156369456,0.2501575156369456,33,,,,
18:00:00.000+01:00,18:15:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
18:15:00.000+01:00,18:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
18:30:00.000+01:00,18:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
18:45:00.000+01:00,19:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
19:00:00.000+01:00,19:15:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
19:15:00.000+01:00,19:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
19:30:00.000+01:00,19:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
19:45:00.000+01:00,20:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
20:00:00.000+01:00,20:15:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
20:15:00.000+01:00,20:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
20:30:00.000+01:00,20:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
20:45:00.000+01:00,21:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
21:00:00.000+01:00,21:15:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
21:15:00.000+01:00,21:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
21:30:00.000+01:00,21:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
21:45:00.000+01:00,22:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
22:00:00.000+01:00,22:15:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
22:15:00.000+01:00,22:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
22:30:00.000+01:00,22:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
22:45:00.000+01:00,23:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
23:00:00.000+01:00,23:15:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
23:15:00.000+01:00,23:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
23:30:00.000+01:00,23:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
23:45:00.000+01:00,00:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
