Время начала,Время окончания,Минуты активности,Калории (ккал),Дистанция (м),Баллы кардиотренировок,Минуты кардиотренировок,Средний пульс (уд/мин),Макс. пульс (уд/мин),Мин. пульс (уд/мин),Средняя скорость (м/с),Макс. скорость (м/с),Мин. скорость (м/с),Число шагов,Средний вес (кг),Макс. вес (кг),Мин. вес (кг),Продолжительность: Ходьба (мс)
05:00:00.000+01:00,05:15:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
05:15:00.000+01:00,05:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
05:30:00.000+01:00,05:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
05:45:00.000+01:00,06:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
06:00:00.000+01:00,06:15:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
06:15:00.000+01:00,06:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
06:30:00.000+01:00,06:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
06:45:00.000+01:00,07:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
07:00:00.000+01:00,07:15:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
07:15:00.000+01:00,07:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
07:30:00.000+01:00,07:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
07:45:00.000+01:00,08:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
08:00:00.000+01:00,08:15:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
08:15:00.000+01:00,08:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
08:30:00.000+01:00,08:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
08:45:00.000+01:00,09:00:00.000+01:00,,16.49218712747097,,,,,,,,,,18,,,,
09:00:00.000+01:00,09:15:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
09:15:00.000+01:00,09:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
09:30:00.000+01:00,09:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
09:45:00.000+01:00,10:00:00.000+01:00,,16.49218712747097,15.009450938216737,,,,,,0.2501575156369456,0.2501575156369456,0.2501575156369456,58,,,,
10:00:00.000+01:00,10:15:00.000+01:00,,16.49218712747097,52.533078283758584,,,,,,0.33447177288184876,0.3411238746856229,0.30668120758886247,119,,,,
10:15:00.000+01:00,10:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
10:30:00.000+01:00,10:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
10:45:00.000+01:00,11:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
11:00:00.000+01:00,11:15:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
11:15:00.000+01:00,11:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
11:30:00.000+01:00,11:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
11:45:00.000+01:00,12:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
12:00:00.000+01:00,12:15:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
12:15:00.000+01:00,12:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
12:30:00.000+01:00,12:45:00.000+01:00,,16.49218712747097,,,,,,,,,,11,,,,
12:45:00.000+01:00,13:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
13:00:00.000+01:00,13:15:00.000+01:00,10,34.31773539050539,447.76140016553023,2.0,2,,,,0.8839249591367474,1.606539411211159,0.3411238733157764,620,,,,333480
13:15:00.000+01:00,13:30:00.000+01:00,5,31.802409021780388,323.80372911880795,2.0,2,,,,0.8918978311331128,1.6515658406564642,0.3411238631275441,463,,,,286424
13:30:00.000+01:00,13:45:00.000+01:00,7,37.380225304845176,426.12599095033363,3.0,3,,,,1.2575207784575764,1.5114666576667362,0.8355949196274004,605,,,,390773
13:45:00.000+01:00,14:00:00.000+01:00,6,29.082108662462645,241.19877351098847,,,,,,0.5214382461889984,1.1499197056280104,0.3411238746856229,348,,,,235532
14:00:00.000+01:00,14:15:00.000+01:00,4,26.634793314409187,178.36800613428727,1.0,1,,,,1.1280656520099568,1.290061300257931,0.37894398494731235,279,,,,189747
14:15:00.000+01:00,14:30:00.000+01:00,,16.49218712747097,2.7289910796757706,,,,,,,,,34,,,,
14:30:00.000+01:00,14:45:00.000+01:00,,16.49218712747097,,,,,,,,,,66,,,,
14:45:00.000+01:00,15:00:00.000+01:00,6,20.019683330799467,234.09018511034864,,,,,,0.688316849599577,1.051197772835472,0.3411238655533137,347,,,,65993
15:00:00.000+01:00,15:15:00.000+01:00,2,18.122347093219325,95.79112530425621,,,,,,0.8011643910149024,1.2612049143439465,0.34112386768585834,138,,,,30497
15:15:00.000+01:00,15:30:00.000+01:00,4,19.753201949598058,127.64642430611697,,,,,,0.5486065321246373,0.7560892050729618,0.3411238541379278,187,,,,61007
15:30:00.000+01:00,15:45:00.000+01:00,9,32.74361189695972,435.5844393009829,2.0,2,,,,1.2514725057422682,1.7702907785338875,0.28426990413289277,602,,,,304032
15:45:00.000+01:00,16:00:00.000+01:00,7,42.81214952151778,256.35395394022146,,,,,,0.7105458298037088,1.16783003466168,0.30701149646352416,414,,,,492394
16:00:00.000+01:00,16:15:00.000+01:00,,16.49218712747097,42.29936173497444,,,,,,0.3297530836572314,0.3411238746856229,0.3183822926288399,109,,,,
16:15:00.000+01:00,16:30:00.000+01:00,2,16.49218712747097,98.8960210877712,,,,,,0.3541233197134277,0.3670818140798782,0.34112387996931626,182,,,,
16:30:00.000+01:00,16:45:00.000+01:00,5,26.00335066694256,176.18153029921154,,,,,,0.5228719918232683,1.0357353869465935,0.3411238690817058,289,,,,177936
16:45:00.000+01:00,17:00:00.000+01:00,4,16.49218712747097,119.33680797359723,,,,,,0.8768846462792612,1.474437928752535,0.3183822926288399,194,,,,
17:00:00.000+01:00,17:15:00.000+01:00,11,36.315866671603175,457.8193477425438,,,,,,0.6884494687616401,1.3335192440086605,0.28426990413289277,663,,,,370861
17:15:00.000+01:00,17:30:00.000+01:00,5,35.80512205827316,211.44231056982179,,,,,,0.7836789387748838,1.4018047463110694,0.2615283118022613,317,,,,361306
17:30:00.000+01:00,17:45:00.000+01:00,3,20.266957615380903,240.09738437718275,,,,,,0.5555840758907784,1.2881377957116713,0.2956407002982085,344,,,,70619
17:45:00.000+01:00,18:00:00.000+01:00,9,29.69767613776473,528.8381425715314,2.0,2,,,,1.0926456603441168,1.4549293366215135,0.27289910796757705,746,,,,247049
18:00:00.000+01:00,18:15:00.000+01:00,5,28.49353498101733,178.3355752590958,,,,,,0.6915060131643259,0.9192505910600974,0.3411238831952751,261,,,,224520
18:15:00.000+01:00,18:30:00.000+01:00,1,16.49218712747097,59.086648672696235,,,,,,0.44364310497416015,0.5461623115538154,0.34112389839450485,118,,,,
18:30:00.000+01:00,18:45:00.000+01:00,,16.49218712747097,,,,,,,,,,83,,,,
18:45:00.000+01:00,19:00:00.000+01:00,,16.49218712747097,21.149680867487223,,,,,,0.3411238793254253,0.3411238793254253,0.3411238793254253,43,,,,
19:00:00.000+01:00,19:15:00.000+01:00,,16.492187127470967,18.532929188604804,,,,,,0.34112387152443885,0.34112387152443885,0.34112387152443885,27,,,,
19:15:00.000+01:00,19:30:00.000+01:00,6,16.492187127470967,222.2926180593345,,,,,,0.7316511907473285,1.0583759324159165,0.3411238777818511,333,,,,
19:30:00.000+01:00,19:45:00.000+01:00,1,16.492187127470967,42.72609723144629,,,,,,0.4035700547996036,0.46601623628343075,0.3411238733157764,101,,,,
19:45:00.000+01:00,20:00:00.000+01:00,4,16.492187127470967,169.92049379005664,,,,,,0.5137370370766571,1.145674885042572,0.3112444183305343,312,,,,
20:00:00.000+01:00,20:15:00.000+01:00,5,39.50536265745931,217.8277031368366,,,,,,0.6093561964301832,0.9757662609385672,0.267548145066252,340,,,,430531
20:15:00.000+01:00,20:30:00.000+01:00,,16.49218712747097,18.42068978781145,,,,,,0.30701149646352416,0.30701149646352416,0.30701149646352416,46,,,,
20:30:00.000+01:00,20:45:00.000+01:00,5,16.49218712747097,240.26447266873367,,,,,,1.0468515348186707,1.2114275467594549,0.6479194107589682,398,,,,
20:45:00.000+01:00,21:00:00.000+01:00,9,33.96654697824709,427.2564128632105,,,,,,0.9054219997962201,1.3919433243218398,0.3411238721798063,617,,,,326909
21:00:00.000+01:00,21:15:00.000+01:00,10,37.776366417287754,484.7808568510226,,,,,,0.6938893919033093,1.4270496886527695,0.2615283118022613,713,,,,398184
21:15:00.000+01:00,21:30:00.000+01:00,4,61.50399497602569,213.3025296707171,,,,,,0.4929811756431732,0.9810659308418463,0.2615283118022613,385,,,,842080
21:30:00.000+01:00,21:45:00.000+01:00,12,46.07427077929556,400.0773926735796,,,,,,0.7222082258025109,1.2355261908638473,0.3411238640008212,584,,,,553422
21:45:00.000+01:00,22:00:00.000+01:00,10,64.02185099552302,424.9904265717215,,,,,,0.5907004923384053,1.0677053705350725,0.2615283118022613,645,,,,889184
22:00:00.000+01:00,22:15:00.000+01:00,9,45.842391194694564,533.0010739806094,4.0,4,,,,0.8329733193472718,1.4920454235035274,0.3183822926288399,711,,,,549084
22:15:00.000+01:00,22:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
22:30:00.000+01:00,22:45:00.000+01:00,4,37.78989005801747,261.1559163469066,1.0,1,,,,0.8636963698596295,1.4371378232460006,0.3183822926288399,356,,,,398437
22:45:00.000+01:00,23:00:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
23:00:00.000+01:00,23:15:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
23:15:00.000+01:00,23:30:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
23:30:00.000+01:00,23:45:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
23:45:00.000+01:00,00:00:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
