Время начала,Время окончания,Минуты активности,Калории (ккал),Дистанция (м),Баллы кардиотренировок,Минуты кардиотренировок,Средний пульс (уд/мин),Макс. пульс (уд/мин),Мин. пульс (уд/мин),Средняя скорость (м/с),Макс. скорость (м/с),Мин. скорость (м/с),Число шагов,Средний вес (кг),Макс. вес (кг),Мин. вес (кг),Продолжительность: Ходьба (мс)
15:15:00.000+01:00,15:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
15:30:00.000+01:00,15:45:00.000+01:00,1,18.45557387704971,50.20975216992149,,,,,,0.34639897765681493,0.3516741033970744,0.34112385191655553,103,,,,36731
15:45:00.000+01:00,16:00:00.000+01:00,10,53.50838256342554,462.1519997548067,,,,,,0.6964260060617924,1.46211981721016,0.30701149646352416,667,,,,692499
16:00:00.000+01:00,16:15:00.000+01:00,6,32.90154828578896,182.97916010084987,,,,,,0.5832806637278004,1.2655070003332276,0.3297530887941556,299,,,,306986
16:15:00.000+01:00,16:30:00.000+01:00,6,26.373198121620845,244.47606399161467,,,,,,0.7890569079423103,1.3521359262251564,0.3411238793254253,429,,,,184853
16:30:00.000+01:00,16:45:00.000+01:00,14,55.479560476249695,664.8216248304833,2.0,2,,,,0.8787943166858334,1.4860579525498725,0.3411238757670806,927,,,,729375
16:45:00.000+01:00,17:00:00.000+01:00,10,44.7646807341417,454.42703990793586,,,,,,0.6912175883358387,1.5841969576466999,0.2956407002982085,651,,,,528922
17:00:00.000+01:00,17:15:00.000+01:00,6,48.42086145283976,366.07722467326687,2.0,2,,,,0.6279885006444099,1.608167828796223,0.3411238757670806,534,,,,597321
17:15:00.000+01:00,17:30:00.000+01:00,12,19.95113887300581,381.47864958170464,,,,,,0.5263649125806732,1.0463953084883402,0.2615283118022613,557,,,,64710
17:30:00.000+01:00,17:45:00.000+01:00,12,47.94578322966989,380.4344272717099,,,,,,0.5383160698498609,1.2033155223611187,0.2564841211720624,551,,,,588434
17:45:00.000+01:00,18:00:00.000+01:00,6,21.389562477894426,261.01192537083966,,,,,,0.7065066142811874,1.639928051137123,0.32464200452562414,371,,,,91620
18:00:00.000+01:00,18:15:00.000+01:00,6,40.63541373630214,262.98064929165616,,,,,,0.7498039352189667,1.490611704308234,0.30701149646352416,371,,,,451671
18:15:00.000+01:00,18:30:00.000+01:00,11,53.59480327415484,502.92785220812226,2.0,2,,,,0.7258254043723508,1.4583510681473097,0.34112387996931626,712,,,,694115
18:30:00.000+01:00,18:45:00.000+01:00,11,55.32420225695329,484.37175256591956,,,,,,0.7804778490927164,1.319848787409748,0.34112385191655553,723,,,,726469
18:45:00.000+01:00,19:00:00.000+01:00,11,17.237270242615615,405.4817425304626,,,,,,0.5946168391447847,1.350074106920728,0.3297530887941556,608,,,,13939
19:00:00.000+01:00,19:15:00.000+01:00,9,19.752720871469332,357.89447146522696,,,,,,0.5670477544781569,1.541350589429848,0.2615283118022613,519,,,,60998
19:15:00.000+01:00,19:30:00.000+01:00,10,26.28228740640687,327.90770786360105,,,,,,0.5746778874428548,1.234172547921663,0.3344351362988288,508,,,,183153
19:30:00.000+01:00,19:45:00.000+01:00,10,31.197462647593163,505.8700171195452,1.0,1,,,,0.7631166974649471,1.3605176245582025,0.3058858381154181,733,,,,275106
19:45:00.000+01:00,20:00:00.000+01:00,12,45.454931169103254,538.9580025035325,,,,,,0.9651095598115386,1.4124066087886318,0.2761018844598912,788,,,,541834
20:00:00.000+01:00,20:15:00.000+01:00,4,16.49218712747097,108.89494076128035,,,,,,0.47211677165996385,0.8676511130160582,0.27289910796757705,203,,,,
20:15:00.000+01:00,20:30:00.000+01:00,3,18.098827718037196,168.22372113632196,1.0,1,,,,0.8331404890360522,1.4107751477908559,0.3411238500283891,249,,,,30057
20:30:00.000+01:00,20:45:00.000+01:00,2,16.492187127470974,100.39665939784882,,,,,,0.311541586534698,0.34112389327639675,0.2501575156369456,175,,,,
20:45:00.000+01:00,21:00:00.000+01:00,3,21.4584403392414,138.36312982145012,,,,,,0.4783874481204669,1.3716318415269104,0.3411238690817058,243,,,,92909
21:00:00.000+01:00,21:15:00.000+01:00,5,60.17846437201127,214.47275158625087,,,,,,0.7110321964632348,1.359906409139863,0.3411238882548568,358,,,,817282
21:15:00.000+01:00,21:30:00.000+01:00,4,27.561741416314483,212.61283750368474,1.0,1,,,,0.5239605772037168,1.3618333157999742,0.2501575156369456,341,,,,207089
21:30:00.000+01:00,21:45:00.000+01:00,2,32.77732322232701,116.86545867009063,1.0,1,,,,0.8251079963102468,1.3090921152547363,0.34112387736575717,178,,,,304662
21:45:00.000+01:00,22:00:00.000+01:00,9,45.74283669569468,354.74673753401225,,,,,,0.6580402099332959,1.3417863993884607,0.28426990413289277,530,,,,547221
22:00:00.000+01:00,22:15:00.000+01:00,8,45.788318164084366,538.0912081035891,5.0,5,,,,1.0626046735055754,1.4813189490600307,0.3411238746856229,732,,,,548071
22:15:00.000+01:00,22:30:00.000+01:00,1,17.396988181352413,26.328510065540616,,,,,,,,,33,,,,16927
22:30:00.000+01:00,22:45:00.000+01:00,10,41.94971918397964,502.5386920229388,3.0,3,,,,0.8563609840252738,1.7069483796389806,0.34112386092432223,688,,,,476259
22:45:00.000+01:00,23:00:00.000+01:00,2,22.286238656712953,93.69757205550832,1.0,1,,,,1.4856865935402028,1.4856865935402028,1.4856865935402028,131,,,,108395
23:00:00.000+01:00,23:15:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
23:15:00.000+01:00,23:30:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
23:30:00.000+01:00,23:45:00.000+01:00,,16.492187127470967,,,,,,,,,,11,,,,
23:45:00.000+01:00,00:00:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
