Время начала,Время окончания,Минуты активности,Калории (ккал),Дистанция (м),Баллы кардиотренировок,Минуты кардиотренировок,Средний пульс (уд/мин),Макс. пульс (уд/мин),Мин. пульс (уд/мин),Средняя скорость (м/с),Макс. скорость (м/с),Мин. скорость (м/с),Число шагов,Средний вес (кг),Макс. вес (кг),Мин. вес (кг),Продолжительность: Ходьба (мс)
05:00:00.000+01:00,05:15:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
05:15:00.000+01:00,05:30:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
05:30:00.000+01:00,05:45:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
05:45:00.000+01:00,06:00:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
06:00:00.000+01:00,06:15:00.000+01:00,,16.492187127470967,,,,,,,,,,18,,,,
06:15:00.000+01:00,06:30:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
06:30:00.000+01:00,06:45:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
06:45:00.000+01:00,07:00:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
07:00:00.000+01:00,07:15:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
07:15:00.000+01:00,07:30:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
07:30:00.000+01:00,07:45:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
07:45:00.000+01:00,08:00:00.000+01:00,,16.492187127470967,,,,,,,,,,14,,,,
08:00:00.000+01:00,08:15:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
08:15:00.000+01:00,08:30:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
08:30:00.000+01:00,08:45:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
08:45:00.000+01:00,09:00:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
09:00:00.000+01:00,09:15:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
09:15:00.000+01:00,09:30:00.000+01:00,,16.492187127470967,,,,,,,,,,15,,,,
09:30:00.000+01:00,09:45:00.000+01:00,,16.492187127470967,,,,,,,,,,34,,,,
09:45:00.000+01:00,10:00:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
10:00:00.000+01:00,10:15:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
10:15:00.000+01:00,10:30:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
10:30:00.000+01:00,10:45:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
10:45:00.000+01:00,11:00:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
11:00:00.000+01:00,11:15:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
11:15:00.000+01:00,11:30:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
11:30:00.000+01:00,11:45:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
11:45:00.000+01:00,12:00:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
12:00:00.000+01:00,12:15:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
12:15:00.000+01:00,12:30:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
12:30:00.000+01:00,12:45:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
12:45:00.000+01:00,13:00:00.000+01:00,,16.492187127470967,,,,,,,,,,11,,,,
13:00:00.000+01:00,13:15:00.000+01:00,6,26.262349390627474,310.6725694775706,2.0,2,,,,0.7581007338036893,1.6755234415724878,0.34112385191655553,410,,,,182780
13:15:00.000+01:00,13:30:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
13:30:00.000+01:00,13:45:00.000+01:00,3,27.731989620757826,168.89795174311124,,,,,,1.3805689504290544,1.4711113942523681,0.7415736629553724,240,,,,210274
13:45:00.000+01:00,14:00:00.000+01:00,,16.49218712747097,17.573621899876,,,,,,0.34112385191655553,0.34112385191655553,0.34112385191655553,26,,,,
14:00:00.000+01:00,14:15:00.000+01:00,2,22.91495431783149,85.30252456612013,,,,,,0.7926736569376843,1.3142451908337456,0.2651846483251952,127,,,,120157
14:15:00.000+01:00,14:30:00.000+01:00,1,16.49218712747097,58.04759768838919,,,,,,0.4528359578853071,0.5645480493915067,0.3411238663791075,85,,,,
14:30:00.000+01:00,14:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
14:45:00.000+01:00,15:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
15:00:00.000+01:00,15:15:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
15:15:00.000+01:00,15:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
15:30:00.000+01:00,15:45:00.000+01:00,3,16.49218712747097,95.52885672279986,,,,,,0.43471277748140785,0.9020905870622649,0.3411238663791075,151,,,,
15:45:00.000+01:00,16:00:00.000+01:00,1,16.49218712747097,40.92069726098867,,,,,,0.34112385831711983,0.34112385831711983,0.34112385831711983,60,,,,
16:00:00.000+01:00,16:15:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
16:15:00.000+01:00,16:30:00.000+01:00,,16.49218712747097,15.009450938216737,,,,,,0.2501575156369456,0.2501575156369456,0.2501575156369456,22,,,,
16:30:00.000+01:00,16:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
16:45:00.000+01:00,17:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
17:00:00.000+01:00,17:15:00.000+01:00,4,29.978566694319024,140.19473940464493,,,,,,0.6896095451712231,1.4324461149624301,0.3200268316621403,199,,,,252302
17:15:00.000+01:00,17:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
17:30:00.000+01:00,17:45:00.000+01:00,5,34.26887923387707,172.09894980366278,,,,,,0.46590314426685403,1.0175588172925414,0.2501575156369456,252,,,,332566
17:45:00.000+01:00,18:00:00.000+01:00,1,20.133734749419762,59.645764002848864,,,,,,0.4820567747139107,0.5939044798901303,0.3183822926288399,87,,,,68126
18:00:00.000+01:00,18:15:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
18:15:00.000+01:00,18:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
18:30:00.000+01:00,18:45:00.000+01:00,4,23.856050043868986,277.68782365718835,2.0,2,,,,0.8447827642053073,1.784001903663817,0.3411238631275441,359,,,,137763
18:45:00.000+01:00,19:00:00.000+01:00,8,44.81090462801059,669.4368676285405,5.0,5,,,,1.5269142937824103,1.700991405676523,0.8205860084896888,869,,,,529786
19:00:00.000+01:00,19:15:00.000+01:00,1,36.82810797244478,91.27482982801702,,,,,,0.902307532273218,1.2618361789185457,0.3423582981804427,135,,,,380444
19:15:00.000+01:00,19:30:00.000+01:00,6,47.01050073879345,228.03645395901424,,,,,,0.6784588664770599,1.1346846433267457,0.2501575156369456,349,,,,570936
19:30:00.000+01:00,19:45:00.000+01:00,14,59.01669755973805,1033.4506395993928,8.0,8,,,,1.2613480696875692,1.6196025530277018,0.5640276042958441,1389,,,,795548
19:45:00.000+01:00,20:00:00.000+01:00,13,48.88022111102575,547.1904493357298,,,,,,0.8222702123376475,1.3613291655081357,0.41844529684160514,787,,,,605915
20:00:00.000+01:00,20:15:00.000+01:00,12,58.370161660871034,835.42724918597,6.0,6,,,,1.1267811318178265,1.4584975523930077,0.30701149646352416,1134,,,,783452
20:15:00.000+01:00,20:30:00.000+01:00,,16.49218712747097,9.551468778865196,,,,,,0.9166476755148941,0.9166476755148941,0.9166476755148941,29,,,,
20:30:00.000+01:00,20:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
20:45:00.000+01:00,21:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
21:00:00.000+01:00,21:15:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
21:15:00.000+01:00,21:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
21:30:00.000+01:00,21:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
21:45:00.000+01:00,22:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
22:00:00.000+01:00,22:15:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
22:15:00.000+01:00,22:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
22:30:00.000+01:00,22:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
22:45:00.000+01:00,23:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
23:00:00.000+01:00,23:15:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
23:15:00.000+01:00,23:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
23:30:00.000+01:00,23:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
23:45:00.000+01:00,00:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
