Время начала,Время окончания,Минуты активности,Калории (ккал),Дистанция (м),Баллы кардиотренировок,Минуты кардиотренировок,Средний пульс (уд/мин),Макс. пульс (уд/мин),Мин. пульс (уд/мин),Средняя скорость (м/с),Макс. скорость (м/с),Мин. скорость (м/с),Число шагов,Средний вес (кг),Макс. вес (кг),Мин. вес (кг),Продолжительность: Ходьба (мс)
06:30:00.000+02:00,06:45:00.000+02:00,,16.49218712747097,1.0026737967914439,,,,,,,,,1,,,,
06:45:00.000+02:00,07:00:00.000+02:00,,16.49218712747097,1.0026737967914439,,,,,,,,,1,,,,
07:00:00.000+02:00,07:15:00.000+02:00,,16.49218712747097,1.0026737967914439,,,,,,,,,1,,,,
07:15:00.000+02:00,07:30:00.000+02:00,,16.49218712747097,1.0026737967914439,,,,,,,,,1,,,,
07:30:00.000+02:00,07:45:00.000+02:00,,16.49218712747097,1.0026737967914439,,,,,,,,,1,,,,
07:45:00.000+02:00,08:00:00.000+02:00,,16.49218712747097,1.0026737967914439,,,,,,,,,1,,,,
08:00:00.000+02:00,08:15:00.000+02:00,,16.49218712747097,1.0026737967914439,,,,,,,,,1,,,,
08:15:00.000+02:00,08:30:00.000+02:00,,16.49218712747097,1.0026737967914439,,,,,,,,,1,,,,
08:30:00.000+02:00,08:45:00.000+02:00,,16.49218712747097,1.0026737967914439,,,,,,,,,1,,,,
08:45:00.000+02:00,09:00:00.000+02:00,,16.49218712747097,1.0026737967914439,,,,,,,,,1,,,,
09:00:00.000+02:00,09:15:00.000+02:00,,16.49218712747097,1.0026737967914439,,,,,,,,,1,,,,
09:15:00.000+02:00,09:30:00.000+02:00,,16.49218712747097,1.0026737967914439,,,,,,,,,1,,,,
09:30:00.000+02:00,09:45:00.000+02:00,,16.49218712747097,1.0026737967914439,,,,,,,,,1,,,,
09:45:00.000+02:00,10:00:00.000+02:00,,16.49218712747097,1.0026737967914439,,,,,,,,,1,,,,
10:00:00.000+02:00,10:15:00.000+02:00,,16.49218712747097,1.0026737967914439,,,,,,,,,1,,,,
10:15:00.000+02:00,10:30:00.000+02:00,,16.49218712747097,1.0026737967914439,,,,,,,,,1,,,,
10:30:00.000+02:00,10:45:00.000+02:00,,16.49218712747097,1.0026737967914439,,,,,,,,,1,,,,
10:45:00.000+02:00,11:00:00.000+02:00,,16.49218712747097,1.0026737967914439,,,82.7,97.0,60.0,,,,1,,,,
11:00:00.000+02:00,11:15:00.000+02:00,,16.49218712747097,1.0026737967914439,,,76.75,93.0,62.0,,,,1,,,,
11:15:00.000+02:00,11:30:00.000+02:00,,16.49218712747097,1.0026737967914439,,,72.42857142857143,79.0,61.0,,,,1,,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.49218712747097,1.0026737967914439,,,72.21428571428571,88.0,61.0,,,,1,,,,
11:45:00.000+02:00,12:00:00.000+02:00,,16.49218712747097,1.0026737967914439,,,78.46428571428571,98.0,66.0,,,,1,,,,
12:00:00.000+02:00,12:15:00.000+02:00,,16.49218712747097,1.0026737967914439,,,84.15,91.0,76.0,,,,1,,,,
12:15:00.000+02:00,12:30:00.000+02:00,,16.49218712747097,0.9705993890679179,,,87.75,102.0,78.0,,,,1,,,,
12:30:00.000+02:00,12:45:00.000+02:00,,16.49218712747097,0.5215576809385548,,,,,,,,,1,,,,
12:45:00.000+02:00,13:00:00.000+02:00,,16.49218712747097,0.5215576809385548,,,,,,,,,1,,,,
13:00:00.000+02:00,13:15:00.000+02:00,,16.49218712747097,0.5215576809385548,,,,,,,,,1,,,,
13:15:00.000+02:00,13:30:00.000+02:00,,16.49218712747097,0.5215576809385548,,,,,,,,,1,,,,
13:30:00.000+02:00,13:45:00.000+02:00,,16.49218712747097,0.5215576809385548,,,,,,,,,1,,,,
13:45:00.000+02:00,14:00:00.000+02:00,,16.49218712747097,0.5215576809385548,,,,,,,,,1,,,,
14:00:00.000+02:00,14:15:00.000+02:00,,16.49218712747097,0.5215576809385548,,,,,,,,,1,,,,
14:15:00.000+02:00,14:30:00.000+02:00,,16.49218712747097,0.5215576809385548,,,,,,,,,1,,,,
14:30:00.000+02:00,14:45:00.000+02:00,,16.49218712747097,0.5215576809385548,,,,,,,,,1,,,,
14:45:00.000+02:00,15:00:00.000+02:00,5,48.41054499963488,0.5215576809385548,1.0,1,,,,1.2749347693161184,1.4870449858893533,1.0628245527428835,1,,,,597128
15:00:00.000+02:00,15:15:00.000+02:00,13,43.93742710562172,0.5215576809385548,5.0,5,,,,0.6694845511229378,1.608109630317413,0.30701149646352416,1,,,,513445
15:15:00.000+02:00,15:30:00.000+02:00,9,29.570763192443838,0.5215576809385548,,,,,,0.625546675920158,0.6898804859024354,0.5612128659378806,1,,,,244674
15:30:00.000+02:00,15:45:00.000+02:00,9,36.98509981707306,0.5215576809385548,2.0,2,,,,1.4518391780832978,1.5515016898034675,0.43440708695307645,1,,,,383381
15:45:00.000+02:00,16:00:00.000+02:00,,16.49218712747097,0.5215576809385548,,,,,,,,,1,,,,
16:00:00.000+02:00,16:15:00.000+02:00,,16.49218712747097,0.5215576809385548,,,,,,,,,1,,,,
16:15:00.000+02:00,16:30:00.000+02:00,,16.49218712747097,0.5215576809385548,,,,,,,,,1,,,,
16:30:00.000+02:00,16:45:00.000+02:00,,16.49218712747097,0.5215576809385548,,,,,,,,,1,,,,
16:45:00.000+02:00,17:00:00.000+02:00,,16.49218712747097,0.5215576809385548,,,,,,,,,1,,,,
17:00:00.000+02:00,17:15:00.000+02:00,,16.49218712747097,0.5215576809385548,,,,,,,,,1,,,,
17:15:00.000+02:00,17:30:00.000+02:00,,16.49218712747097,0.5215576809385548,,,,,,,,,1,,,,
17:30:00.000+02:00,17:45:00.000+02:00,,16.49218712747097,0.5215576809385548,,,,,,,,,1,,,,
17:45:00.000+02:00,18:00:00.000+02:00,,16.49218712747097,0.5215576809385548,,,,,,,,,1,,,,
18:00:00.000+02:00,18:15:00.000+02:00,,16.49218712747097,0.5215576809385548,,,,,,5.795085343761721E-4,5.795085343761721E-4,5.795085343761721E-4,1,,,,
18:15:00.000+02:00,18:30:00.000+02:00,,16.49218712747097,0.5215576809385548,,,,,,,,,1,,,,
18:30:00.000+02:00,18:45:00.000+02:00,,16.49218712747097,0.5215576809385548,,,,,,,,,1,,,,
18:45:00.000+02:00,19:00:00.000+02:00,,16.49218712747097,0.5215576809385548,,,,,,,,,1,,,,
19:00:00.000+02:00,19:15:00.000+02:00,,16.49218712747097,0.5215576809385548,,,,,,,,,1,,,,
19:15:00.000+02:00,19:30:00.000+02:00,,16.49218712747097,0.5215576809385548,,,,,,,,,1,,,,
19:30:00.000+02:00,19:45:00.000+02:00,,16.49218712747097,0.5215576809385548,,,,,,,,,1,,,,
19:45:00.000+02:00,20:00:00.000+02:00,,16.49218712747097,0.5215576809385548,,,,,,,,,1,,,,
20:00:00.000+02:00,20:15:00.000+02:00,,16.49218712747097,0.5215576809385548,,,,,,,,,1,,,,
20:15:00.000+02:00,20:30:00.000+02:00,,16.49218712747097,0.5215576809385548,,,,,,,,,1,,,,
20:30:00.000+02:00,20:45:00.000+02:00,,16.49218712747097,0.5215576809385548,,,,,,,,,1,,,,
20:45:00.000+02:00,21:00:00.000+02:00,,16.49218712747097,0.5215576809385548,,,,,,,,,1,,,,
21:00:00.000+02:00,21:15:00.000+02:00,,16.49218712747097,0.5215576809385548,,,,,,,,,1,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.49218712747097,0.5215576809385548,,,,,,,,,1,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.49218712747097,0.5215576809385548,,,,,,,,,1,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.49218712747097,0.5215576809385548,,,,,,,,,1,,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.49218712747097,0.5215576809385548,,,,,,,,,1,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.49218712747097,0.5215576809385548,,,86.0,86.0,86.0,,,,1,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.49218712747097,0.5215576809385548,,,,,,,,,1,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.49218712747097,0.5215576809385548,,,,,,,,,1,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.49218712747097,0.5215576809385548,,,,,,,,,1,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.49218712747097,0.5215576809385548,,,,,,,,,1,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.49218712747097,0.5215576809385548,,,,,,,,,1,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.49218712747097,0.4867871688759845,,,,,,,,,1,,,,
