Время начала,Время окончания,Минуты активности,Калории (ккал),Дистанция (м),Баллы кардиотренировок,Минуты кардиотренировок,Средний пульс (уд/мин),Макс. пульс (уд/мин),Мин. пульс (уд/мин),Средняя скорость (м/с),Макс. скорость (м/с),Мин. скорость (м/с),Число шагов,Средний вес (кг),Макс. вес (кг),Мин. вес (кг),Продолжительность: Ходьба (мс)
14:45:00.000+01:00,15:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
15:00:00.000+01:00,15:15:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
15:15:00.000+01:00,15:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
15:30:00.000+01:00,15:45:00.000+01:00,,16.49218712747097,,,,,,,,,,12,,,,
15:45:00.000+01:00,16:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
16:00:00.000+01:00,16:15:00.000+01:00,13,60.37381926908282,911.7874208295683,6.0,6,,,,1.2134815926716895,1.5473499814511933,0.5088782244032265,1242,,,,820937
16:15:00.000+01:00,16:30:00.000+01:00,7,26.052759685879494,195.37953619517504,,,,,,0.4381800451518991,0.5352362228223366,0.34112385831711983,294,,,,178859
16:30:00.000+01:00,16:45:00.000+01:00,,17.132234851177262,,,,,,,,,,19,,,,11974
16:45:00.000+01:00,17:00:00.000+01:00,2,16.49218712747097,41.27486395478063,,,,,,0.3411238721798063,0.3411238721798063,0.3411238721798063,60,,,,
17:00:00.000+01:00,17:15:00.000+01:00,2,25.705314370689003,67.79191124836244,,,,,,0.5139342904793419,0.5139342904793419,0.5139342904793419,99,,,,172359
17:15:00.000+01:00,17:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
17:30:00.000+01:00,17:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
17:45:00.000+01:00,18:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
18:00:00.000+01:00,18:15:00.000+01:00,5,32.33901499574749,182.38568539756383,,,,,,0.5606255809925977,1.2472495084822055,0.3411238739053306,274,,,,296462
18:15:00.000+01:00,18:30:00.000+01:00,2,17.288478336762154,50.54402694452483,,,,,,0.3411238828551891,0.3411238828551891,0.3411238828551891,74,,,,14897
18:30:00.000+01:00,18:45:00.000+01:00,,19.956591091798025,6.08253795874741,,,,,,,,,9,,,,64812
18:45:00.000+01:00,19:00:00.000+01:00,,16.49218712747097,,,,,,,,,,15,,,,
19:00:00.000+01:00,19:15:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
19:15:00.000+01:00,19:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
19:30:00.000+01:00,19:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
19:45:00.000+01:00,20:00:00.000+01:00,3,16.49218712747097,,,,,,,0.3411238721798063,0.3411238721798063,0.3411238721798063,,,,,
20:00:00.000+01:00,20:15:00.000+01:00,11,63.339361490238076,889.173834766078,8.0,8,,,,1.3564043539871655,1.6004972508903574,0.5877392936104835,1155,,,,876416
20:15:00.000+01:00,20:30:00.000+01:00,,16.766027488966486,,,,,,,,,,,,,,5123
20:30:00.000+01:00,20:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
20:45:00.000+01:00,21:00:00.000+01:00,7,42.98943592640582,499.77399710178196,4.0,4,,,,0.7706615804643752,1.643759571923811,0.34112385191655553,668,,,,495710
21:00:00.000+01:00,21:15:00.000+01:00,15,64.59999999999998,1037.4176413627429,8.0,8,,,,1.1877441416956978,1.828137446655947,0.35760160361762205,1396,,,,900000
21:15:00.000+01:00,21:30:00.000+01:00,5,36.19752145193675,376.62310414698527,3.0,3,,,,1.3699690254291341,1.427305864357796,1.1284313862400852,498,,,,368647
21:30:00.000+01:00,21:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
21:45:00.000+01:00,22:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
22:00:00.000+01:00,22:15:00.000+01:00,,16.49218712747097,,,,,,,,,,15,,,,
22:15:00.000+01:00,22:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
22:30:00.000+01:00,22:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
22:45:00.000+01:00,23:00:00.000+01:00,,16.49218712747097,,,,,,,,,,14,,,,
23:00:00.000+01:00,23:15:00.000+01:00,,16.49218712747097,7.054333419356794,,,,,,,,,10,,,,
23:15:00.000+01:00,23:30:00.000+01:00,,16.49218712747097,9.31961305869783,,,,,,0.27289910796757705,0.27289910796757705,0.27289910796757705,14,,,,
23:30:00.000+01:00,23:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
23:45:00.000+01:00,00:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
