Время начала,Время окончания,Минуты активности,Калории (ккал),Дистанция (м),Баллы кардиотренировок,Минуты кардиотренировок,Средний пульс (уд/мин),Макс. пульс (уд/мин),Мин. пульс (уд/мин),Средняя скорость (м/с),Макс. скорость (м/с),Мин. скорость (м/с),Число шагов,Средний вес (кг),Макс. вес (кг),Мин. вес (кг),Продолжительность: Ходьба (мс)
06:30:00.000+01:00,06:45:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
06:45:00.000+01:00,07:00:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
07:00:00.000+01:00,07:15:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
07:15:00.000+01:00,07:30:00.000+01:00,,16.492187127470974,,,,,,,,,,14,,,,
07:30:00.000+01:00,07:45:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
07:45:00.000+01:00,08:00:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
08:00:00.000+01:00,08:15:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
08:15:00.000+01:00,08:30:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
08:30:00.000+01:00,08:45:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
08:45:00.000+01:00,09:00:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
09:00:00.000+01:00,09:15:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
09:15:00.000+01:00,09:30:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
09:30:00.000+01:00,09:45:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
09:45:00.000+01:00,10:00:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
10:00:00.000+01:00,10:15:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
10:15:00.000+01:00,10:30:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
10:30:00.000+01:00,10:45:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
10:45:00.000+01:00,11:00:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
11:00:00.000+01:00,11:15:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
11:15:00.000+01:00,11:30:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
11:30:00.000+01:00,11:45:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
11:45:00.000+01:00,12:00:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
12:00:00.000+01:00,12:15:00.000+01:00,,16.492187127470974,,,,,,,,,,20,,,,
12:15:00.000+01:00,12:30:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
12:30:00.000+01:00,12:45:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
12:45:00.000+01:00,13:00:00.000+01:00,,16.492187127470974,2.7289910796757706,,,,,,,,,14,,,,
13:00:00.000+01:00,13:15:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
13:15:00.000+01:00,13:30:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
13:30:00.000+01:00,13:45:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
13:45:00.000+01:00,14:00:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
14:00:00.000+01:00,14:15:00.000+01:00,9,50.43748751533076,760.4147226767868,6.0,6,,,,1.0892320800879198,1.7503604070986218,0.2956407002982085,986,,,,635048
14:15:00.000+01:00,14:30:00.000+01:00,13,51.7523274942624,620.8457918654951,2.0,2,,,,0.7031994020747424,1.6020871153373135,0.4103517432517924,884,,,,659646
14:30:00.000+01:00,14:45:00.000+01:00,9,46.84431497188157,299.40760474689404,,,,,,0.5551604607146632,1.0852269800415673,0.3411238672408055,456,,,,567827
14:45:00.000+01:00,15:00:00.000+01:00,11,47.749180779787835,874.7099591660148,8.0,8,,,,1.2928547176074627,1.677031189998107,0.2501575156369456,1135,,,,584756
15:00:00.000+01:00,15:15:00.000+01:00,,16.49218712747097,17.73844201789251,,,,,,0.2956407002982085,0.2956407002982085,0.2956407002982085,59,,,,
15:15:00.000+01:00,15:30:00.000+01:00,,16.49218712747097,,,,,,,,,,12,,,,
15:30:00.000+01:00,15:45:00.000+01:00,,16.49218712747097,19.102937557730392,,,,,,0.3183822926288399,0.3183822926288399,0.3183822926288399,28,,,,
15:45:00.000+01:00,16:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
16:00:00.000+01:00,16:15:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
16:15:00.000+01:00,16:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
16:30:00.000+01:00,16:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
16:45:00.000+01:00,17:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
17:00:00.000+01:00,17:15:00.000+01:00,,16.49218712747097,30.01890187643348,,,,,,0.31643728520459186,0.3411238793254253,0.2917506910837584,56,,,,
17:15:00.000+01:00,17:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
17:30:00.000+01:00,17:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
17:45:00.000+01:00,18:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
18:00:00.000+01:00,18:15:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
18:15:00.000+01:00,18:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
18:30:00.000+01:00,18:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
18:45:00.000+01:00,19:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
19:00:00.000+01:00,19:15:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
19:15:00.000+01:00,19:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
19:30:00.000+01:00,19:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
19:45:00.000+01:00,20:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
20:00:00.000+01:00,20:15:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
20:15:00.000+01:00,20:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
20:30:00.000+01:00,20:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
20:45:00.000+01:00,21:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
21:00:00.000+01:00,21:15:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
21:15:00.000+01:00,21:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
21:30:00.000+01:00,21:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
21:45:00.000+01:00,22:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
22:00:00.000+01:00,22:15:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
22:15:00.000+01:00,22:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
22:30:00.000+01:00,22:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
22:45:00.000+01:00,23:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
23:00:00.000+01:00,23:15:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
23:15:00.000+01:00,23:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
23:30:00.000+01:00,23:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
23:45:00.000+01:00,00:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
