Время начала,Время окончания,Минуты активности,Калории (ккал),Дистанция (м),Баллы кардиотренировок,Минуты кардиотренировок,Средний пульс (уд/мин),Макс. пульс (уд/мин),Мин. пульс (уд/мин),Средняя скорость (м/с),Макс. скорость (м/с),Мин. скорость (м/с),Число шагов,Средний вес (кг),Макс. вес (кг),Мин. вес (кг),Продолжительность: Ходьба (мс)
08:15:00.000+02:00,08:30:00.000+02:00,,16.49218712747097,0.7197496545747701,,,,,,,,,1,,,,
08:30:00.000+02:00,08:45:00.000+02:00,,16.49218712747097,0.7197496545747701,,,,,,,,,1,,,,
08:45:00.000+02:00,09:00:00.000+02:00,,16.49218712747097,0.7197496545747701,,,,,,,,,1,,,,
09:00:00.000+02:00,09:15:00.000+02:00,,16.49218712747097,0.7197496545747701,,,74.16666666666667,77.0,72.0,,,,1,,,,
09:15:00.000+02:00,09:30:00.000+02:00,,16.49218712747097,0.7197496545747701,,,80.0,99.0,65.0,,,,1,,,,
09:30:00.000+02:00,09:45:00.000+02:00,,16.49218712747097,0.7197496545747701,,,78.07142857142857,91.0,71.0,,,,1,,,,
09:45:00.000+02:00,10:00:00.000+02:00,,16.49218712747097,0.7197496545747701,,,81.53571428571429,89.0,73.0,,,,1,,,,
10:00:00.000+02:00,10:15:00.000+02:00,,16.49218712747097,0.7197496545747701,,,77.71428571428571,90.0,72.0,,,,1,,,,
10:15:00.000+02:00,10:30:00.000+02:00,,16.49218712747097,0.7197496545747701,,,80.03571428571429,90.0,57.0,,,,1,,,,
10:30:00.000+02:00,10:45:00.000+02:00,,16.49218712747097,0.7197496545747701,,,77.78571428571429,89.0,73.0,,,,1,,,,
10:45:00.000+02:00,11:00:00.000+02:00,,16.49218712747097,0.7197496545747701,,,78.28571428571429,90.0,70.0,,,,1,,,,
11:00:00.000+02:00,11:15:00.000+02:00,,16.49218712747097,0.7197496545747701,,,79.53571428571429,91.0,72.0,,,,1,,,,
11:15:00.000+02:00,11:30:00.000+02:00,,16.49218712747097,0.7197496545747701,,,80.0,91.0,74.0,,,,1,,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.49218712747097,0.7197496545747701,,,76.0,76.0,76.0,,,,1,,,,
11:45:00.000+02:00,12:00:00.000+02:00,11,48.93828632968019,0.7197496545747701,4.0,4,,,,0.6950681314581981,1.4773613158426333,0.2518364247956038,1,,,,607001
12:00:00.000+02:00,12:15:00.000+02:00,9,42.67828661114702,0.7197496545747701,5.0,5,,,,1.5029057717761913,1.6752329943587638,1.2686233751436318,1,,,,489889
12:15:00.000+02:00,12:30:00.000+02:00,2,26.415544731513297,0.7197496545747701,,,,,,,,,1,,,,185646
12:30:00.000+02:00,12:45:00.000+02:00,,16.49218712747097,0.7197496545747701,,,,,,,,,1,,,,
12:45:00.000+02:00,13:00:00.000+02:00,,16.49218712747097,0.7197496545747701,,,,,,,,,1,,,,
13:00:00.000+02:00,13:15:00.000+02:00,,16.49218712747097,0.7197496545747701,,,82.4,89.0,75.0,,,,1,,,,
13:15:00.000+02:00,13:30:00.000+02:00,,16.49218712747097,0.7197496545747701,,,,,,,,,1,,,,
13:30:00.000+02:00,13:45:00.000+02:00,,16.49218712747097,0.7197496545747701,,,89.0,89.0,89.0,,,,1,,,,
13:45:00.000+02:00,14:00:00.000+02:00,,16.49218712747097,0.7197496545747701,,,,,,,,,1,,,,
14:00:00.000+02:00,14:15:00.000+02:00,,16.49218712747097,0.7197496545747701,,,,,,,,,1,,,,
14:15:00.000+02:00,14:30:00.000+02:00,,16.49218712747097,0.7197496545747701,,,,,,,,,1,,,,
14:30:00.000+02:00,14:45:00.000+02:00,,16.49218712747097,0.7197496545747701,,,,,,7.997218384164113E-4,7.997218384164113E-4,7.997218384164113E-4,1,,,,
14:45:00.000+02:00,15:00:00.000+02:00,,16.49218712747097,0.7197496545747701,,,,,,,,,1,,,,
15:00:00.000+02:00,15:15:00.000+02:00,,16.49218712747097,0.7197496545747701,,,,,,,,,1,,,,
15:15:00.000+02:00,15:30:00.000+02:00,,16.49218712747097,0.7197496545747701,,,,,,,,,1,,,,
15:30:00.000+02:00,15:45:00.000+02:00,,16.49218712747097,0.7197496545747701,,,,,,,,,1,,,,
15:45:00.000+02:00,16:00:00.000+02:00,,16.49218712747097,0.7197496545747701,,,,,,,,,1,,,,
16:00:00.000+02:00,16:15:00.000+02:00,,16.49218712747097,0.7197496545747701,,,,,,,,,1,,,,
16:15:00.000+02:00,16:30:00.000+02:00,,16.49218712747097,0.7197496545747701,,,,,,,,,1,,,,
16:30:00.000+02:00,16:45:00.000+02:00,,16.49218712747097,0.7197496545747701,,,,,,,,,1,,,,
16:45:00.000+02:00,17:00:00.000+02:00,,16.49218712747097,0.7197496545747701,,,,,,,,,1,,,,
17:00:00.000+02:00,17:15:00.000+02:00,,16.49218712747097,0.7197496545747701,,,,,,,,,1,,,,
17:15:00.000+02:00,17:30:00.000+02:00,,16.49218712747097,0.7197496545747701,,,,,,,,,1,,,,
17:30:00.000+02:00,17:45:00.000+02:00,,16.49218712747097,0.7197496545747701,,,,,,,,,1,,,,
17:45:00.000+02:00,18:00:00.000+02:00,,16.49218712747097,0.7197496545747701,,,,,,,,,1,,,,
18:00:00.000+02:00,18:15:00.000+02:00,,16.49218712747097,0.7197496545747701,,,,,,,,,1,,,,
18:15:00.000+02:00,18:30:00.000+02:00,,16.49218712747097,0.7197496545747701,,,,,,,,,1,,,,
18:30:00.000+02:00,18:45:00.000+02:00,,16.49218712747097,0.7197496545747701,,,,,,,,,1,,,,
18:45:00.000+02:00,19:00:00.000+02:00,,16.49218712747097,0.7197496545747701,,,,,,,,,1,,,,
19:00:00.000+02:00,19:15:00.000+02:00,,16.49218712747097,0.7197496545747701,,,,,,,,,1,,,,
19:15:00.000+02:00,19:30:00.000+02:00,,16.49218712747097,0.7197496545747701,,,,,,,,,1,,,,
19:30:00.000+02:00,19:45:00.000+02:00,,16.49218712747097,0.7197496545747701,,,,,,,,,1,,,,
19:45:00.000+02:00,20:00:00.000+02:00,,16.49218712747097,0.7197496545747701,,,,,,,,,1,,,,
20:00:00.000+02:00,20:15:00.000+02:00,,16.49218712747097,0.7197496545747701,,,,,,,,,1,,,,
20:15:00.000+02:00,20:30:00.000+02:00,,16.49218712747097,0.7197496545747701,,,,,,,,,1,,,,
20:30:00.000+02:00,20:45:00.000+02:00,,16.49218712747097,0.7197496545747701,,,,,,,,,1,,,,
20:45:00.000+02:00,21:00:00.000+02:00,,16.49218712747097,0.7197496545747701,,,,,,,,,1,,,,
21:00:00.000+02:00,21:15:00.000+02:00,,16.49218712747097,0.7197496545747701,,,,,,,,,1,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.49218712747097,0.7197496545747701,,,,,,,,,1,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.49218712747097,0.7197496545747701,,,,,,,,,1,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.49218712747097,0.7197496545747701,,,,,,,,,1,,,,
22:00:00.000+02:00,22:15:00.000+02:00,5,34.670044940108546,0.7197496545747701,1.0,1,,,,0.861784234270404,1.5265659881850604,0.2562089264717059,1,,,,340071
22:15:00.000+02:00,22:30:00.000+02:00,3,26.41575986056543,0.7197496545747701,,,,,,1.0732674184711564,1.4965871149506322,0.3411238746856229,1,,,,185650
22:30:00.000+02:00,22:45:00.000+02:00,,16.49218712747097,0.7197496545747701,,,,,,,,,1,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.49218712747097,0.7197496545747701,,,,,,,,,1,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.49218712747097,0.7197496545747701,,,,,,,,,1,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.49218712747097,0.7197496545747701,,,,,,,,,1,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.49218712747097,0.7197496545747701,,,,,,,,,1,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.49218712747097,0.6717663442697854,,,,,,,,,1,,,,
