Время начала,Время окончания,Минуты активности,Калории (ккал),Дистанция (м),Баллы кардиотренировок,Минуты кардиотренировок,Средний пульс (уд/мин),Макс. пульс (уд/мин),Мин. пульс (уд/мин),Средняя скорость (м/с),Макс. скорость (м/с),Мин. скорость (м/с),Число шагов,Средний вес (кг),Макс. вес (кг),Мин. вес (кг),Продолжительность: Ходьба (мс)
04:45:00.000+01:00,05:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
05:00:00.000+01:00,05:15:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
05:15:00.000+01:00,05:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
05:30:00.000+01:00,05:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
05:45:00.000+01:00,06:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
06:00:00.000+01:00,06:15:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
06:15:00.000+01:00,06:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
06:30:00.000+01:00,06:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
06:45:00.000+01:00,07:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
07:00:00.000+01:00,07:15:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
07:15:00.000+01:00,07:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
07:30:00.000+01:00,07:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
07:45:00.000+01:00,08:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
08:00:00.000+01:00,08:15:00.000+01:00,,16.49218712747097,,,,,,,,,,17,,,,
08:15:00.000+01:00,08:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
08:30:00.000+01:00,08:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
08:45:00.000+01:00,09:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
09:00:00.000+01:00,09:15:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
09:15:00.000+01:00,09:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
09:30:00.000+01:00,09:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
09:45:00.000+01:00,10:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
10:00:00.000+01:00,10:15:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
10:15:00.000+01:00,10:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
10:30:00.000+01:00,10:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
10:45:00.000+01:00,11:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
11:00:00.000+01:00,11:15:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
11:15:00.000+01:00,11:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
11:30:00.000+01:00,11:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
11:45:00.000+01:00,12:00:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
12:00:00.000+01:00,12:15:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
12:15:00.000+01:00,12:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
12:30:00.000+01:00,12:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
12:45:00.000+01:00,13:00:00.000+01:00,,16.49218712747097,,,,,,,,,,12,,,,
13:00:00.000+01:00,13:15:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
13:15:00.000+01:00,13:30:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
13:30:00.000+01:00,13:45:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
13:45:00.000+01:00,14:00:00.000+01:00,2,22.133629983656206,61.40229929270484,,,,,,0.5824302825459138,0.8237366666973227,0.34112389839450485,114,,,,105540
14:00:00.000+01:00,14:15:00.000+01:00,,16.49218712747097,,,,,,,,,,,,,,
14:15:00.000+01:00,14:30:00.000+01:00,6,32.01349451769755,368.02777787268144,2.0,2,,,,1.1385153708683018,1.5723244807262522,0.34112387426628216,498,,,,288637
14:30:00.000+01:00,14:45:00.000+01:00,1,20.788482082614884,70.13511461914624,,,,,,1.4368035328679307,1.4368035328679307,1.4368035328679307,115,,,,80375
14:45:00.000+01:00,15:00:00.000+01:00,,16.492187127470974,,,,,,,,,,10,,,,
15:00:00.000+01:00,15:15:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
15:15:00.000+01:00,15:30:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
15:30:00.000+01:00,15:45:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
15:45:00.000+01:00,16:00:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
16:00:00.000+01:00,16:15:00.000+01:00,,16.492187127470974,,,,,,,,,,15,,,,
16:15:00.000+01:00,16:30:00.000+01:00,,16.492187127470974,,,,,,,,,,12,,,,
16:30:00.000+01:00,16:45:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
16:45:00.000+01:00,17:00:00.000+01:00,,16.492187127470974,,,,,,,,,,11,,,,
17:00:00.000+01:00,17:15:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
17:15:00.000+01:00,17:30:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
17:30:00.000+01:00,17:45:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
17:45:00.000+01:00,18:00:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
18:00:00.000+01:00,18:15:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
18:15:00.000+01:00,18:30:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
18:30:00.000+01:00,18:45:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
18:45:00.000+01:00,19:00:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
19:00:00.000+01:00,19:15:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
19:15:00.000+01:00,19:30:00.000+01:00,,16.492187127470974,,,,,,,,,,,,,,
19:30:00.000+01:00,19:45:00.000+01:00,10,41.624747104247845,615.1925494955327,3.0,3,,,,1.256041196862837,2.223201415390513,0.3411238614982959,821,,,,470180
19:45:00.000+01:00,20:00:00.000+01:00,14,64.59999999999998,677.3076789831438,4.0,4,,,,0.9908445339594328,1.5237522503919554,0.2789745595540866,967,,,,900000
20:00:00.000+01:00,20:15:00.000+01:00,10,36.98400782595354,319.1644320532367,,,,,,0.6497695091596337,1.1827396685528249,0.2615283118022613,462,,,,383360
20:15:00.000+01:00,20:30:00.000+01:00,9,38.458481750694794,582.2325252816793,6.0,6,,,,1.228616910778964,1.4678848756756395,0.34601454070630533,789,,,,410945
20:30:00.000+01:00,20:45:00.000+01:00,4,34.010486825626174,258.08283717585897,1.0,1,,,,1.3064197707822123,1.483132516537945,0.8205962096471595,349,,,,327732
20:45:00.000+01:00,21:00:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
21:00:00.000+01:00,21:15:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
21:15:00.000+01:00,21:30:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
21:30:00.000+01:00,21:45:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
21:45:00.000+01:00,22:00:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
22:00:00.000+01:00,22:15:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
22:15:00.000+01:00,22:30:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
22:30:00.000+01:00,22:45:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
22:45:00.000+01:00,23:00:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
23:00:00.000+01:00,23:15:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
23:15:00.000+01:00,23:30:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
23:30:00.000+01:00,23:45:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
23:45:00.000+01:00,00:00:00.000+01:00,,16.492187127470967,,,,,,,,,,,,,,
